-93.275904,41.537341,8.45,1192018364,3,194,300,11.9,33,3,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,883.9
-93.275909,41.537298,7.63,1192018367,3,185,300,11.9,33,3,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,884.2
-93.275916,41.537263,6.45,1192018370,3,157,300,11.9,33,3,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,884.2
-93.275919,41.537224,3.61,1192018373,3,160,300,11.9,33,3,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,884.2
-93.276039,41.537214,8.99,1192018391,3,153,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,886.8
-93.276086,41.537214,9.59,1192018394,3,154,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,887.5
-93.276132,41.537214,10.29,1192018397,3,156,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,888.8
-93.276179,41.537216,9.14,1192018400,3,157,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,890.1
-93.276229,41.537218,9.50,1192018403,3,159,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,890.7
-93.276279,41.537218,10.26,1192018406,3,161,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,891.1
-93.276329,41.537219,10.06,1192018409,3,161,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,891.7
-93.276379,41.537218,9.95,1192018412,3,160,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,892.7
-93.276427,41.537218,9.50,1192018415,3,160,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,893.4
-93.276479,41.537218,9.89,1192018418,3,161,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,894.0
-93.276527,41.537218,9.40,1192018421,3,160,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,894.7
-93.276577,41.537216,8.07,1192018424,3,159,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,895.3
-93.276627,41.537214,10.49,1192018427,3,161,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,895.3
-93.276677,41.537214,10.45,1192018430,3,162,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,895.7
-93.276727,41.537213,10.30,1192018433,3,161,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,896.0
-93.276776,41.537211,11.03,1192018436,3,160,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276826,41.537209,9.53,1192018439,3,162,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.3
-93.276874,41.537208,9.49,1192018442,3,161,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,898.0
-93.276924,41.537206,10.16,1192018445,3,162,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,898.6
-93.276976,41.537206,8.28,1192018448,3,162,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,899.3
-93.277026,41.537203,4.77,1192018451,3,162,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.3
-93.277077,41.537198,3.70,1192018454,3,164,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.6
-93.277122,41.537191,5.29,1192018457,3,148,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,901.6
-93.277157,41.537183,3.99,1192018460,3,123,300,11.9,33,4,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.277157,41.537268,3.78,1192018490,3,113,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.9
-93.277159,41.537293,3.69,1192018493,3,105,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.277157,41.537308,2.58,1192018496,3,57,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.277157,41.537323,2.65,1192018499,3,65,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.277159,41.537341,3.82,1192018502,3,80,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.277159,41.537361,4.21,1192018505,3,87,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.277161,41.537381,4.78,1192018508,3,87,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.9
-93.277162,41.537401,5.03,1192018511,3,87,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277162,41.537423,4.84,1192018514,3,87,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277161,41.537446,4.90,1192018517,3,105,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277161,41.537474,6.19,1192018520,3,120,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277159,41.537498,6.72,1192018523,3,97,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277159,41.537524,7.47,1192018526,3,118,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277159,41.537553,7.77,1192018529,3,122,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277159,41.537583,6.31,1192018532,3,123,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277159,41.537611,7.17,1192018535,3,125,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277159,41.537641,6.95,1192018538,3,124,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277157,41.537671,6.69,1192018541,3,126,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277157,41.537699,5.85,1192018544,3,125,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277157,41.537729,7.47,1192018547,3,125,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277157,41.537763,7.50,1192018550,3,143,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.9
-93.277157,41.537796,8.37,1192018553,3,139,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.9
-93.277156,41.537828,8.88,1192018556,3,138,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.277156,41.537861,6.91,1192018559,3,139,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.277156,41.537894,7.77,1192018562,3,141,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.277156,41.537928,9.60,1192018565,3,142,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.9
-93.277154,41.537961,7.20,1192018568,3,142,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.277156,41.537994,5.76,1192018571,3,141,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.277156,41.538018,2.87,1192018574,3,87,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.277156,41.538009,1.51,1192018577,3,48,300,11.9,33,5,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.277082,41.537999,2.67,1192018736,3,56,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277104,41.537996,2.01,1192018739,3,73,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277111,41.537996,1.54,1192018742,3,56,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277092,41.537974,1.65,1192018745,3,113,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277079,41.537944,5.00,1192018748,3,133,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277072,41.537913,7.33,1192018751,3,135,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277071,41.537879,8.23,1192018754,3,143,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277067,41.537846,8.86,1192018757,3,144,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277067,41.537813,8.59,1192018760,3,142,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277069,41.537781,9.26,1192018763,3,143,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.9
-93.277069,41.537746,8.88,1192018766,3,151,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.9
-93.277069,41.537709,8.55,1192018769,3,153,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,905.2
-93.277069,41.537673,8.83,1192018772,3,154,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,905.2
-93.277071,41.537636,9.25,1192018775,3,155,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,905.5
-93.277071,41.537599,8.30,1192018778,3,157,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,905.2
-93.277072,41.537563,8.84,1192018781,3,158,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,905.2
-93.277072,41.537524,10.65,1192018784,3,158,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.9
-93.277071,41.537488,10.47,1192018787,3,159,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.5
-93.277071,41.537449,8.81,1192018790,3,160,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,904.2
-93.277072,41.537413,8.86,1192018793,3,160,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.277069,41.537374,9.10,1192018796,3,160,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.277069,41.537336,10.28,1192018799,3,160,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.277071,41.537298,8.87,1192018802,3,159,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.277074,41.537264,10.03,1192018805,3,146,300,11.9,33,6,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.277004,41.537271,7.63,1192018835,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,899.9
-93.277002,41.537309,7.83,1192018838,3,163,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.3
-93.277007,41.537343,6.41,1192018841,3,150,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.9
-93.277016,41.537371,4.67,1192018844,3,124,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,901.9
-93.277022,41.537401,3.72,1192018847,3,134,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.277016,41.537434,3.72,1192018850,3,148,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.277004,41.537471,6.83,1192018853,3,165,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.9
-93.276997,41.537513,9.69,1192018856,3,174,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.276994,41.537553,8.86,1192018859,3,172,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.276992,41.537593,8.69,1192018862,3,175,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.9
-93.276991,41.537634,8.49,1192018865,3,174,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.276989,41.537676,9.35,1192018868,3,176,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.9
-93.276987,41.537718,9.75,1192018871,3,177,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.5
-93.276987,41.537759,10.21,1192018874,3,177,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.276986,41.537801,9.97,1192018877,3,177,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.276984,41.537843,9.33,1192018880,3,177,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,903.2
-93.276982,41.537883,10.39,1192018883,3,172,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.9
-93.276982,41.537923,11.69,1192018886,3,170,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.276984,41.537963,8.21,1192018889,3,168,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.276982,41.538001,10.75,1192018892,3,169,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.276982,41.538041,10.56,1192018895,3,157,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276982,41.538053,5.54,1192018898,3,54,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276982,41.538086,8.08,1192018901,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276981,41.538123,8.86,1192018904,3,149,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276982,41.538154,8.41,1192018907,3,141,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276982,41.538186,9.02,1192018910,3,134,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276982,41.538218,8.82,1192018913,3,136,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276982,41.538251,9.78,1192018916,3,139,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.276981,41.538283,9.16,1192018919,3,143,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.276981,41.538318,8.34,1192018922,3,144,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.6
-93.276979,41.538353,8.95,1192018925,3,149,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276979,41.538388,9.51,1192018928,3,150,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276979,41.538423,9.59,1192018931,3,150,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276979,41.538458,9.70,1192018934,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,902.2
-93.276979,41.538493,9.82,1192018937,3,149,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,901.9
-93.276979,41.538528,10.02,1192018940,3,150,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,901.6
-93.276979,41.538564,9.48,1192018943,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,901.2
-93.276979,41.538599,7.78,1192018946,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.9
-93.276979,41.538636,9.24,1192018949,3,153,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.6
-93.276977,41.538671,9.08,1192018952,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,900.3
-93.276979,41.538708,10.53,1192018955,3,154,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,899.6
-93.276979,41.538744,10.55,1192018958,3,153,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,899.3
-93.276977,41.538779,10.32,1192018961,3,153,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,899.0
-93.276977,41.538814,10.38,1192018964,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,899.0
-93.276979,41.538851,10.23,1192018967,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,898.6
-93.276977,41.538886,9.45,1192018970,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,898.3
-93.276977,41.538923,9.42,1192018973,3,153,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,898.0
-93.276977,41.538958,10.31,1192018976,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.6
-93.276977,41.538994,10.70,1192018979,3,153,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.3
-93.276976,41.539029,12.23,1192018982,3,153,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,896.7
-93.276974,41.539064,12.89,1192018985,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,896.7
-93.276974,41.539098,10.70,1192018988,3,148,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276974,41.539133,10.36,1192018991,3,148,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276974,41.539168,10.21,1192018994,3,148,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276972,41.539201,10.42,1192018997,3,148,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.3
-93.276972,41.539234,9.74,1192019000,3,149,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.3
-93.276972,41.539271,10.42,1192019003,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.3
-93.276971,41.539304,10.07,1192019006,3,150,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276971,41.539339,9.74,1192019009,3,151,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276969,41.539374,10.39,1192019012,3,152,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,897.0
-93.276969,41.539411,10.43,1192019015,3,154,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,896.3
-93.276967,41.539448,10.06,1192019018,3,154,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,896.0
-93.276966,41.539484,9.29,1192019021,3,155,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,895.3
-93.276964,41.539521,10.33,1192019024,3,157,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,894.7
-93.276961,41.539558,9.34,1192019027,3,148,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,894.0
-93.276959,41.539586,8.28,1192019030,3,119,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,893.0
-93.276956,41.539618,7.98,1192019033,3,132,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,892.4
-93.276951,41.539649,7.87,1192019036,3,133,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,891.1
-93.276946,41.539679,7.84,1192019039,3,133,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,890.1
-93.276939,41.539711,9.20,1192019042,3,133,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,889.1
-93.276934,41.539743,9.56,1192019045,3,133,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,888.5
-93.276929,41.539774,7.44,1192019048,3,133,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,887.8
-93.276922,41.539806,5.79,1192019051,3,140,300,11.9,33,7,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,886.5
-93.276799,41.539819,1.64,1192019072,3,145,300,11.9,33,8,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,882.5
-93.276762,41.539818,2.65,1192019075,3,107,300,11.9,33,8,976285,"F28:ISU","L1:BASSWOOD","SOYBEANS",7,0,881.2
