-93.272786,41.551160,7.56,1191953906,3,138,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272771,41.551130,8.85,1191953909,3,137,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272756,41.551102,8.97,1191953912,3,131,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272742,41.551075,8.34,1191953915,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272731,41.551047,7.89,1191953918,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272717,41.551019,7.99,1191953921,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272701,41.550992,8.22,1191953924,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272684,41.550965,6.98,1191953927,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272671,41.550939,7.22,1191953930,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272659,41.550910,7.86,1191953933,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272644,41.550882,8.14,1191953936,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272634,41.550855,7.51,1191953939,3,125,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272624,41.550827,7.76,1191953942,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272612,41.550799,7.57,1191953945,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272604,41.550770,7.58,1191953948,3,125,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272594,41.550742,7.89,1191953951,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272586,41.550714,8.81,1191953954,3,125,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272576,41.550685,8.99,1191953957,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.7
-93.272569,41.550657,8.40,1191953960,3,125,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.7
-93.272561,41.550629,6.82,1191953963,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.0
-93.272552,41.550599,6.31,1191953966,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.0
-93.272546,41.550577,7.50,1191953969,3,89,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.4
-93.272542,41.550562,4.91,1191953972,3,65,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.4
-93.272539,41.550545,4.41,1191953975,3,80,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.7
-93.272534,41.550517,6.53,1191953978,3,121,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.7
-93.272531,41.550489,7.38,1191953981,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.3
-93.272526,41.550459,8.71,1191953984,3,128,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.3
-93.272524,41.550429,9.52,1191953987,3,129,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.7
-93.272521,41.550399,9.11,1191953990,3,129,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.0
-93.272519,41.550370,8.04,1191953993,3,126,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.3
-93.272516,41.550339,8.09,1191953996,3,130,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.3
-93.272516,41.550310,9.11,1191953999,3,127,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272516,41.550280,7.67,1191954002,3,128,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272516,41.550250,7.31,1191954005,3,130,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272514,41.550219,7.98,1191954008,3,130,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272516,41.550189,8.42,1191954011,3,131,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.3
-93.272517,41.550157,8.13,1191954014,3,133,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.3
-93.272517,41.550127,9.47,1191954017,3,133,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.3
-93.272519,41.550097,9.65,1191954020,3,123,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272519,41.550074,7.49,1191954023,3,98,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272519,41.550050,5.75,1191954026,3,99,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,918.0
-93.272521,41.550024,7.58,1191954029,3,113,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.7
-93.272521,41.549998,7.86,1191954032,3,115,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.7
-93.272521,41.549971,6.67,1191954035,3,115,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.7
-93.272521,41.549944,7.84,1191954038,3,116,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.3
-93.272522,41.549916,7.60,1191954041,3,116,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.3
-93.272522,41.549889,7.65,1191954044,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.0
-93.272522,41.549863,7.60,1191954047,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,917.0
-93.272522,41.549834,7.42,1191954050,3,116,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.7
-93.272522,41.549808,7.72,1191954053,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.7
-93.272522,41.549779,8.53,1191954056,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.3
-93.272522,41.549751,8.56,1191954059,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,916.0
-93.272522,41.549723,7.63,1191954062,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.7
-93.272524,41.549696,7.77,1191954065,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.7
-93.272524,41.549668,7.76,1191954068,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.4
-93.272526,41.549641,6.63,1191954071,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.4
-93.272527,41.549613,7.07,1191954074,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.4
-93.272527,41.549586,6.63,1191954077,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.4
-93.272527,41.549558,7.05,1191954080,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,915.0
-93.272527,41.549529,7.39,1191954083,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.7
-93.272527,41.549503,8.44,1191954086,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.7
-93.272529,41.549474,8.47,1191954089,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.7
-93.272529,41.549448,8.01,1191954092,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.7
-93.272529,41.549419,8.81,1191954095,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272529,41.549393,8.14,1191954098,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272529,41.549366,7.82,1191954101,3,116,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.4
-93.272529,41.549338,7.24,1191954104,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272531,41.549311,6.38,1191954107,3,116,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272531,41.549283,8.03,1191954110,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,914.0
-93.272531,41.549256,9.49,1191954113,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,913.7
-93.272531,41.549228,9.25,1191954116,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,913.4
-93.272532,41.549199,8.78,1191954119,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,913.4
-93.272532,41.549173,9.25,1191954122,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,913.4
-93.272534,41.549144,10.77,1191954125,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,913.1
-93.272534,41.549116,9.64,1191954128,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,912.7
-93.272536,41.549089,9.34,1191954131,3,116,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,912.7
-93.272536,41.549061,8.69,1191954134,3,119,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,912.4
-93.272536,41.549033,9.61,1191954137,3,120,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,912.1
-93.272536,41.549004,9.35,1191954140,3,122,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,911.7
-93.272537,41.548976,8.56,1191954143,3,120,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,911.4
-93.272537,41.548948,9.68,1191954146,3,122,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,911.1
-93.272537,41.548918,9.16,1191954149,3,123,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,910.8
-93.272539,41.548889,8.90,1191954152,3,122,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,910.4
-93.272539,41.548859,8.89,1191954155,3,124,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,909.8
-93.272539,41.548829,8.53,1191954158,3,124,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,909.1
-93.272541,41.548801,9.17,1191954161,3,124,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,908.8
-93.272541,41.548771,9.18,1191954164,3,124,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,908.5
-93.272542,41.548743,9.03,1191954167,3,123,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,908.1
-93.272542,41.548714,9.05,1191954170,3,122,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,907.8
-93.272542,41.548686,8.06,1191954173,3,121,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,907.5
-93.272542,41.548658,7.86,1191954176,3,121,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,907.5
-93.272542,41.548629,7.33,1191954179,3,121,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,907.2
-93.272542,41.548601,8.26,1191954182,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,906.8
-93.272542,41.548573,7.52,1191954185,3,119,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,906.5
-93.272541,41.548548,7.88,1191954188,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,906.5
-93.272541,41.548518,8.53,1191954191,3,119,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,905.8
-93.272541,41.548491,7.48,1191954194,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,905.5
-93.272541,41.548463,7.38,1191954197,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,905.5
-93.272542,41.548436,8.04,1191954200,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,905.2
-93.272541,41.548408,8.12,1191954203,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,905.2
-93.272542,41.548381,8.82,1191954206,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,905.2
-93.272542,41.548353,8.79,1191954209,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,904.9
-93.272542,41.548326,8.45,1191954212,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,904.5
-93.272542,41.548298,8.88,1191954215,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,904.5
-93.272541,41.548269,8.72,1191954218,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,904.2
-93.272541,41.548243,9.18,1191954221,3,117,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,904.2
-93.272539,41.548214,8.55,1191954224,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,903.9
-93.272539,41.548186,9.25,1191954227,3,118,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,903.9
-93.272537,41.548158,8.38,1191954230,3,120,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,903.2
-93.272537,41.548129,7.65,1191954233,3,121,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,903.2
-93.272537,41.548101,6.67,1191954236,3,121,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,902.9
-93.272537,41.548073,6.35,1191954239,3,122,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,902.2
-93.272537,41.548044,8.61,1191954242,3,123,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,901.9
-93.272541,41.548014,7.77,1191954245,3,125,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,901.6
-93.272542,41.547984,6.97,1191954248,3,125,300,11.8,33,3,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,901.2
-93.272646,41.547956,6.36,1191954272,3,116,300,11.8,33,4,976285,"F26:ISU ORBWEAVER","L1:ORB N","SOYBEANS",7,0,899.0
