-93.274001,41.551307,38.50,1101137711,3,234,240,16.6,33,2,976285,"F27:ISU","L2: ","CORN",7,0,923.2
-93.273926,41.551307,39.94,1101137714,3,234,240,17.0,33,2,976285,"F27:ISU","L2: ","CORN",7,0,922.6
-93.273852,41.551309,37.42,1101137717,3,235,240,16.9,33,2,976285,"F27:ISU","L2: ","CORN",7,0,922.2
-93.273777,41.551310,32.40,1101137720,3,234,240,16.9,33,2,976285,"F27:ISU","L2: ","CORN",7,0,921.9
-93.273702,41.551312,29.71,1101137723,3,235,240,16.8,33,2,976285,"F27:ISU","L2: ","CORN",7,0,921.6
-93.273627,41.551312,32.83,1101137726,3,236,240,16.9,33,2,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.273554,41.551310,34.11,1101137729,3,236,240,16.9,33,2,976285,"F27:ISU","L2: ","CORN",7,0,920.6
-93.273481,41.551307,36.71,1101137732,3,233,240,17.1,33,2,976285,"F27:ISU","L2: ","CORN",7,0,920.6
-93.273411,41.551304,37.21,1101137735,3,228,240,16.9,33,2,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.273339,41.551305,34.57,1101137738,3,226,240,17.1,33,2,976285,"F27:ISU","L2: ","CORN",7,0,921.6
-93.273269,41.551305,33.30,1101137741,3,226,240,17.1,33,2,976285,"F27:ISU","L2: ","CORN",7,0,921.9
-93.273202,41.551305,34.22,1101137744,3,212,240,17.1,33,2,976285,"F27:ISU","L2: ","CORN",7,0,922.2
-93.273136,41.551305,32.70,1101137747,3,204,240,17.3,33,2,976285,"F27:ISU","L2: ","CORN",7,0,921.9
-93.273069,41.551304,33.22,1101137750,3,208,240,16.9,33,2,976285,"F27:ISU","L2: ","CORN",7,0,921.6
-93.273002,41.551302,31.06,1101137753,3,210,240,17.2,33,2,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272934,41.551302,26.06,1101137756,3,212,240,17.1,33,2,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272969,41.551219,17.90,1101137804,3,168,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,920.6
-93.272947,41.551180,22.31,1101137807,3,173,240,17.3,33,3,976285,"F27:ISU","L2: ","CORN",7,0,920.3
-93.272924,41.551139,26.80,1101137810,3,186,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272901,41.551097,29.37,1101137813,3,190,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272881,41.551050,29.72,1101137816,3,207,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272856,41.551002,30.81,1101137819,3,219,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272832,41.550954,29.51,1101137822,3,218,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272807,41.550904,31.58,1101137825,3,220,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272784,41.550855,32.26,1101137828,3,219,240,17.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,918.6
-93.272761,41.550805,34.01,1101137831,3,221,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272742,41.550755,32.31,1101137834,3,219,240,17.3,33,3,976285,"F27:ISU","L2: ","CORN",7,0,918.6
-93.272726,41.550705,31.35,1101137837,3,221,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272709,41.550654,29.15,1101137840,3,219,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272696,41.550604,26.22,1101137843,3,220,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272686,41.550550,26.91,1101137846,3,221,240,16.9,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272677,41.550499,29.50,1101137849,3,221,240,17.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272669,41.550447,33.21,1101137852,3,221,240,17.0,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272666,41.550394,33.54,1101137855,3,226,240,17.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272662,41.550344,28.61,1101137858,3,212,240,17.2,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272661,41.550292,29.20,1101137861,3,214,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272659,41.550242,32.82,1101137864,3,216,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272657,41.550189,35.93,1101137867,3,219,240,17.6,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272657,41.550137,34.80,1101137870,3,222,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272659,41.550082,30.49,1101137873,3,225,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272657,41.550030,27.88,1101137876,3,226,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272659,41.549976,26.44,1101137879,3,227,240,17.6,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272659,41.549921,26.07,1101137882,3,228,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272659,41.549868,30.09,1101137885,3,228,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,918.3
-93.272661,41.549814,32.88,1101137888,3,225,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272662,41.549759,30.90,1101137891,3,227,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272666,41.549706,29.47,1101137894,3,227,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,917.3
-93.272667,41.549651,30.25,1101137897,3,228,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,917.0
-93.272667,41.549598,32.45,1101137900,3,228,240,18.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,916.7
-93.272666,41.549543,34.45,1101137903,3,228,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,916.0
-93.272666,41.549489,34.09,1101137906,3,228,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,916.0
-93.272666,41.549434,33.16,1101137909,3,227,240,17.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,915.4
-93.272666,41.549381,35.10,1101137912,3,227,240,17.2,33,3,976285,"F27:ISU","L2: ","CORN",7,0,915.0
-93.272666,41.549324,35.10,1101137915,3,233,240,17.2,33,3,976285,"F27:ISU","L2: ","CORN",7,0,914.7
-93.272666,41.549269,35.10,1101137918,3,233,240,17.2,33,3,976285,"F27:ISU","L2: ","CORN",7,0,914.4
-93.272667,41.549214,35.10,1101137921,3,233,240,17.2,33,3,976285,"F27:ISU","L2: ","CORN",7,0,913.7
-93.272667,41.549158,27.51,1101137936,3,234,240,17.6,33,3,976285,"F27:ISU","L2: ","CORN",7,0,913.1
-93.272669,41.549101,29.27,1101137939,3,236,240,16.9,33,3,976285,"F27:ISU","L2: ","CORN",7,0,912.1
-93.272671,41.549044,31.70,1101137942,3,237,240,16.9,33,3,976285,"F27:ISU","L2: ","CORN",7,0,911.1
-93.272671,41.548988,31.78,1101137945,3,238,240,16.9,33,3,976285,"F27:ISU","L2: ","CORN",7,0,909.8
-93.272672,41.548931,24.07,1101137948,3,238,240,17.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,908.5
-93.272674,41.548874,23.07,1101137951,3,238,240,17.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,907.5
-93.272679,41.548814,22.89,1101137954,3,244,240,17.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,905.5
-93.272682,41.548759,23.17,1101137957,3,236,240,16.8,33,3,976285,"F27:ISU","L2: ","CORN",7,0,904.5
-93.272682,41.548716,20.11,1101137960,3,186,240,17.3,33,3,976285,"F27:ISU","L2: ","CORN",7,0,903.9
-93.272684,41.548678,11.57,1101137963,3,167,240,17.7,33,3,976285,"F27:ISU","L2: ","CORN",7,0,903.9
-93.272684,41.548643,3.61,1101137966,3,154,240,17.8,33,3,976285,"F27:ISU","L2: ","CORN",7,0,903.9
-93.272684,41.548606,1.91,1101137969,3,154,240,18.0,33,3,976285,"F27:ISU","L2: ","CORN",7,0,904.2
-93.272684,41.548568,2.81,1101137972,3,162,240,18.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,903.9
-93.272682,41.548526,3.67,1101137975,3,168,240,18.1,33,3,976285,"F27:ISU","L2: ","CORN",7,0,903.2
-93.272682,41.548488,2.21,1101137978,3,168,240,18.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,903.2
-93.272682,41.548448,2.33,1101137981,3,167,240,18.3,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.9
-93.272682,41.548408,3.12,1101137984,3,167,240,18.3,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.9
-93.272682,41.548369,8.30,1101137987,3,166,240,18.3,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.9
-93.272681,41.548329,15.56,1101137990,3,165,240,18.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.6
-93.272681,41.548291,12.96,1101137993,3,163,240,18.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.6
-93.272677,41.548253,14.69,1101137996,3,164,240,18.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.2
-93.272677,41.548214,11.98,1101137999,3,165,240,18.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,902.2
-93.272677,41.548174,12.05,1101138002,3,166,240,18.6,33,3,976285,"F27:ISU","L2: ","CORN",7,0,901.9
-93.272677,41.548134,12.28,1101138005,3,167,240,18.4,33,3,976285,"F27:ISU","L2: ","CORN",7,0,901.6
-93.272679,41.548094,10.31,1101138008,3,169,240,18.5,33,3,976285,"F27:ISU","L2: ","CORN",7,0,900.9
-93.272679,41.548054,6.53,1101138011,3,169,240,18.6,33,3,976285,"F27:ISU","L2: ","CORN",7,0,900.6
-93.272679,41.548014,2.76,1101138014,3,170,240,18.8,33,3,976285,"F27:ISU","L2: ","CORN",7,0,900.3
-93.272607,41.548006,7.66,1101138080,3,168,240,19.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,901.2
-93.272604,41.548044,11.20,1101138083,3,166,240,19.2,33,4,976285,"F27:ISU","L2: ","CORN",7,0,901.6
-93.272604,41.548083,9.62,1101138086,3,166,240,19.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,902.2
-93.272602,41.548123,11.44,1101138089,3,167,240,18.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,902.9
-93.272601,41.548161,12.51,1101138092,3,167,240,18.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,903.2
-93.272602,41.548199,13.83,1101138095,3,166,240,18.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,903.5
-93.272604,41.548239,9.08,1101138098,3,167,240,18.9,33,4,976285,"F27:ISU","L2: ","CORN",7,0,903.9
-93.272604,41.548279,8.73,1101138101,3,168,240,18.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,904.2
-93.272606,41.548318,5.82,1101138104,3,168,240,19.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,904.5
-93.272607,41.548358,3.25,1101138107,3,170,240,19.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,904.5
-93.272609,41.548398,3.07,1101138110,3,169,240,19.9,33,4,976285,"F27:ISU","L2: ","CORN",7,0,904.5
-93.272611,41.548438,1.84,1101138113,3,169,240,20.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,904.9
-93.272611,41.548473,2.10,1101138116,3,151,240,20.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,905.2
-93.272611,41.548506,1.72,1101138119,3,144,240,20.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,905.5
-93.272611,41.548544,1.45,1101138122,3,156,240,20.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,905.8
-93.272609,41.548581,1.73,1101138125,3,160,240,20.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,906.2
-93.272609,41.548619,2.86,1101138128,3,163,240,20.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,906.5
-93.272609,41.548658,4.80,1101138131,3,165,240,19.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,906.8
-93.272609,41.548698,6.09,1101138134,3,167,240,19.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,907.2
-93.272609,41.548738,11.76,1101138137,3,167,240,19.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,907.5
-93.272609,41.548776,14.60,1101138140,3,166,240,18.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,907.8
-93.272607,41.548813,20.30,1101138143,3,163,240,18.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,908.1
-93.272607,41.548849,20.27,1101138146,3,161,240,17.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,909.1
-93.272607,41.548886,20.29,1101138149,3,163,240,17.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,910.1
-93.272606,41.548928,20.71,1101138152,3,175,240,17.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,910.8
-93.272604,41.548971,22.79,1101138155,3,187,240,17.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,911.4
-93.272602,41.549016,24.89,1101138158,3,192,240,17.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,912.1
-93.272599,41.549061,24.26,1101138161,3,194,240,17.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,912.7
-93.272597,41.549108,25.72,1101138164,3,198,240,17.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,913.1
-93.272594,41.549153,25.14,1101138167,3,198,240,17.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,913.7
-93.272592,41.549199,26.26,1101138170,3,197,240,17.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,914.4
-93.272592,41.549241,23.44,1101138173,3,184,240,17.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,914.7
-93.272592,41.549284,23.52,1101138176,3,180,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,915.4
-93.272591,41.549326,24.97,1101138179,3,181,240,17.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,915.7
-93.272591,41.549369,24.77,1101138182,3,181,240,18.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,916.0
-93.272591,41.549414,24.44,1101138185,3,184,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,916.0
-93.272592,41.549456,24.15,1101138188,3,183,240,18.2,33,4,976285,"F27:ISU","L2: ","CORN",7,0,916.3
-93.272594,41.549499,28.01,1101138191,3,181,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.0
-93.272596,41.549543,28.32,1101138194,3,184,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,916.7
-93.272596,41.549586,29.00,1101138197,3,183,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.0
-93.272597,41.549631,28.66,1101138200,3,193,240,18.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.3
-93.272594,41.549671,27.54,1101138203,3,172,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272591,41.549713,26.84,1101138206,3,172,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272587,41.549753,24.47,1101138209,3,171,240,17.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272587,41.549793,21.98,1101138212,3,172,240,17.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.3
-93.272587,41.549833,22.23,1101138215,3,172,240,18.2,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.3
-93.272587,41.549873,22.10,1101138218,3,170,240,18.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.6
-93.272586,41.549914,20.35,1101138221,3,170,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272586,41.549954,20.85,1101138224,3,171,240,18.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272586,41.549993,21.94,1101138227,3,171,240,18.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272586,41.550034,23.24,1101138230,3,170,240,18.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272587,41.550074,24.56,1101138233,3,170,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272586,41.550114,27.14,1101138236,3,171,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272586,41.550155,27.30,1101138239,3,175,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272586,41.550199,28.05,1101138242,3,183,240,18.2,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272586,41.550242,27.05,1101138245,3,183,240,18.0,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272586,41.550285,23.33,1101138248,3,184,240,17.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.9
-93.272586,41.550329,24.28,1101138251,3,186,240,17.9,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272586,41.550374,24.88,1101138254,3,187,240,18.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.6
-93.272589,41.550419,22.98,1101138257,3,188,240,17.9,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.272594,41.550464,25.62,1101138260,3,189,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.0
-93.272602,41.550507,26.91,1101138263,3,189,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.6
-93.272611,41.550552,28.23,1101138266,3,189,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.6
-93.272621,41.550597,23.78,1101138269,3,188,240,18.1,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.3
-93.272634,41.550640,20.66,1101138272,3,191,240,18.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.3
-93.272646,41.550685,22.40,1101138275,3,195,240,17.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272659,41.550730,26.03,1101138278,3,194,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272674,41.550775,27.85,1101138281,3,194,240,17.3,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272691,41.550820,30.19,1101138284,3,196,240,17.6,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272711,41.550864,29.93,1101138287,3,196,240,17.9,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272731,41.550907,30.48,1101138290,3,194,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272754,41.550949,32.72,1101138293,3,193,240,17.7,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272774,41.550992,27.63,1101138296,3,193,240,17.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272799,41.551035,22.43,1101138299,3,197,240,17.8,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272819,41.551079,26.87,1101138302,3,197,240,17.5,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.0
-93.272837,41.551125,28.95,1101138305,3,200,240,17.4,33,4,976285,"F27:ISU","L2: ","CORN",7,0,917.7
-93.272857,41.551167,30.98,1101138308,3,195,240,17.2,33,4,976285,"F27:ISU","L2: ","CORN",7,0,918.6
-93.272879,41.551209,26.07,1101138311,3,192,240,17.2,33,4,976285,"F27:ISU","L2: ","CORN",7,0,919.3
-93.273032,41.551192,21.47,1101138338,3,177,240,17.8,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.9
-93.273011,41.551150,23.33,1101138341,3,189,240,17.6,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.9
-93.272987,41.551105,26.94,1101138344,3,199,240,16.9,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272966,41.551062,29.54,1101138347,3,199,240,17.7,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272944,41.551019,28.59,1101138350,3,198,240,17.3,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272922,41.550974,26.91,1101138353,3,198,240,16.9,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272899,41.550930,26.89,1101138356,3,197,240,17.1,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272877,41.550887,25.74,1101138359,3,198,240,17.5,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272857,41.550842,24.83,1101138362,3,197,240,17.5,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272836,41.550797,26.68,1101138365,3,197,240,17.2,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272819,41.550754,27.88,1101138368,3,197,240,16.7,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272802,41.550709,26.13,1101138371,3,195,240,16.7,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.6
-93.272787,41.550664,26.89,1101138374,3,197,240,16.9,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272774,41.550617,28.72,1101138377,3,196,240,17.5,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.6
-93.272764,41.550570,25.55,1101138380,3,197,240,17.0,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.6
-93.272756,41.550524,24.56,1101138383,3,198,240,17.3,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272747,41.550477,26.66,1101138386,3,197,240,17.6,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272742,41.550432,28.58,1101138389,3,197,240,17.9,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272739,41.550385,26.79,1101138392,3,197,240,17.9,33,5,976285,"F27:ISU","L2: ","CORN",7,0,920.9
-93.272736,41.550339,25.95,1101138395,3,195,240,17.5,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272734,41.550292,26.85,1101138398,3,196,240,17.4,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
-93.272734,41.550245,26.98,1101138401,3,198,240,17.7,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.6
-93.272731,41.550199,28.94,1101138404,3,194,240,17.7,33,5,976285,"F27:ISU","L2: ","CORN",7,0,921.3
