-93.250689,41.557770,21.13,1101122802,3,193,240,17.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,894.0
-93.250672,41.557814,19.99,1101122805,3,193,240,17.1,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,894.7
-93.250640,41.557852,20.88,1101122808,3,193,240,17.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,895.7
-93.250597,41.557885,22.12,1101122811,3,195,240,17.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,896.3
-93.250549,41.557912,23.05,1101122814,3,200,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,897.0
-93.250494,41.557939,23.01,1101122817,3,210,240,17.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,897.3
-93.250437,41.557965,24.12,1101122820,3,210,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,898.0
-93.250380,41.557992,25.99,1101122823,3,212,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,898.0
-93.250324,41.558019,25.87,1101122826,3,211,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,898.3
-93.250269,41.558049,28.42,1101122829,3,212,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,898.6
-93.250215,41.558077,27.94,1101122832,3,213,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.0
-93.250160,41.558107,27.59,1101122835,3,212,240,17.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.0
-93.250105,41.558137,27.82,1101122838,3,214,240,18.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.3
-93.250050,41.558167,28.11,1101122841,3,216,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.3
-93.249994,41.558197,29.98,1101122844,3,218,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.0
-93.249938,41.558227,29.94,1101122847,3,218,240,18.8,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.0
-93.249883,41.558257,33.04,1101122850,3,216,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.0
-93.249828,41.558285,33.55,1101122853,3,215,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.0
-93.249773,41.558315,34.34,1101122856,3,213,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.3
-93.249719,41.558344,32.77,1101122859,3,212,240,18.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,899.9
-93.249663,41.558370,30.06,1101122862,3,210,240,19.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,900.6
-93.249604,41.558392,30.37,1101122865,3,209,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,900.9
-93.249543,41.558410,24.32,1101122868,3,212,240,18.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,901.6
-93.249478,41.558424,22.71,1101122871,3,214,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,902.6
-93.249411,41.558432,23.97,1101122874,3,215,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,903.2
-93.249344,41.558440,26.50,1101122877,3,214,240,18.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,903.5
-93.249278,41.558447,29.55,1101122880,3,214,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,904.2
-93.249209,41.558452,30.01,1101122883,3,215,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,904.2
-93.249143,41.558457,30.73,1101122886,3,215,240,18.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,904.9
-93.249074,41.558460,31.42,1101122889,3,215,240,18.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,905.2
-93.249008,41.558462,30.68,1101122892,3,216,240,18.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,905.8
-93.248939,41.558465,31.29,1101122895,3,216,240,18.8,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,906.2
-93.248873,41.558467,32.25,1101122898,3,215,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,906.5
-93.248806,41.558470,30.95,1101122901,3,214,240,18.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,907.2
-93.248739,41.558474,32.27,1101122904,3,214,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,907.5
-93.248674,41.558480,31.80,1101122907,3,213,240,19.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,908.1
-93.248608,41.558487,30.15,1101122910,3,213,240,19.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,908.8
-93.248543,41.558495,30.51,1101122913,3,214,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,909.1
-93.248478,41.558505,27.84,1101122916,3,214,240,18.1,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,909.8
-93.248413,41.558515,27.02,1101122919,3,214,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,910.4
-93.248348,41.558527,27.02,1101122921,3,213,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,911.1
-93.248281,41.558535,26.93,1101122924,3,214,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,911.7
-93.248216,41.558545,29.00,1101122927,3,213,240,18.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,912.7
-93.248151,41.558554,29.38,1101122930,3,212,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,913.4
-93.248088,41.558562,26.44,1101122933,3,208,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,914.7
-93.248023,41.558569,27.96,1101122936,3,212,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,915.0
-93.247954,41.558575,29.46,1101122939,3,214,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,915.4
-93.247888,41.558582,31.38,1101122942,3,215,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,915.7
-93.247821,41.558584,29.37,1101122945,3,214,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,916.3
-93.247754,41.558582,28.61,1101122948,3,214,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,916.7
-93.247688,41.558574,29.01,1101122951,3,216,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,916.7
-93.247623,41.558557,28.40,1101122954,3,218,240,18.1,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,916.7
-93.247558,41.558542,29.51,1101122957,3,217,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.3
-93.247496,41.558522,28.75,1101122960,3,216,240,18.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.7
-93.247434,41.558500,29.13,1101122963,3,217,240,18.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.7
-93.247374,41.558475,32.69,1101122966,3,216,240,18.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.7
-93.247326,41.558455,30.40,1101122969,3,172,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.247288,41.558437,26.85,1101122972,3,148,240,18.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.247248,41.558419,25.06,1101122975,3,149,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.247208,41.558400,24.95,1101122978,3,151,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.247168,41.558382,25.49,1101122981,3,149,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.247126,41.558365,25.08,1101122984,3,151,240,18.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.247084,41.558345,25.59,1101122987,3,159,240,18.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.247043,41.558324,26.00,1101122990,3,160,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.247001,41.558302,25.87,1101122993,3,160,240,18.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.246961,41.558279,26.54,1101122996,3,158,240,18.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.246924,41.558259,27.20,1101122999,3,144,240,18.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246889,41.558237,25.09,1101123002,3,143,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.246854,41.558217,22.85,1101123005,3,142,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246814,41.558194,24.51,1101123008,3,161,240,18.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246771,41.558169,25.90,1101123011,3,177,240,17.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246726,41.558140,27.46,1101123014,3,186,240,17.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246679,41.558112,28.91,1101123017,3,193,240,17.8,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246631,41.558082,29.37,1101123020,3,200,240,17.8,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246583,41.558052,28.12,1101123023,3,199,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246536,41.558022,28.68,1101123026,3,200,240,17.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246488,41.557990,28.19,1101123029,3,200,240,17.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.3
-93.246441,41.557959,27.59,1101123032,3,202,240,17.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246396,41.557925,28.07,1101123035,3,202,240,17.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246351,41.557892,29.19,1101123038,3,202,240,17.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246306,41.557859,29.47,1101123041,3,202,240,17.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.3
-93.246264,41.557822,31.43,1101123044,3,202,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246228,41.557784,29.24,1101123047,3,202,240,17.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.246189,41.557745,28.71,1101123050,3,205,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246154,41.557704,29.22,1101123053,3,204,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246121,41.557662,31.67,1101123056,3,205,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.246093,41.557620,30.95,1101123059,3,205,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.246064,41.557577,31.63,1101123062,3,205,240,17.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.246038,41.557532,28.34,1101123065,3,205,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.246013,41.557487,25.54,1101123068,3,205,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.245993,41.557440,23.32,1101123071,3,206,240,17.2,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.7
-93.245973,41.557394,24.17,1101123074,3,209,240,17.1,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.3
-93.245958,41.557345,23.33,1101123077,3,210,240,17.1,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,917.3
-93.245943,41.557299,22.47,1101123080,3,206,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.0
-93.245928,41.557252,22.05,1101123083,3,206,240,17.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.3
-93.245914,41.557205,22.87,1101123086,3,206,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,918.6
-93.245903,41.557157,23.33,1101123089,3,206,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.0
-93.245891,41.557107,24.21,1101123092,3,211,240,17.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.3
-93.245879,41.557059,23.73,1101123095,3,211,240,17.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.6
-93.245871,41.557009,27.45,1101123098,3,212,240,17.3,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.6
-93.245863,41.556959,27.12,1101123101,3,213,240,17.4,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.6
-93.245856,41.556909,26.39,1101123104,3,214,240,17.5,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.9
-93.245853,41.556859,25.06,1101123107,3,213,240,17.8,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.9
-93.245851,41.556809,25.23,1101123110,3,212,240,17.7,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,920.3
-93.245851,41.556759,27.01,1101123113,3,212,240,17.9,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,920.3
-93.245849,41.556707,27.38,1101123116,3,214,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,920.3
-93.245854,41.556657,26.68,1101123119,3,216,240,18.0,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,920.3
-93.245866,41.556607,26.53,1101123122,3,212,240,17.6,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.9
-93.245888,41.556565,26.09,1101123125,3,188,240,17.1,33,6,976285,"F26:ISU INTERIM","L1:INT","CORN",7,0,919.9
